iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
588	9633792	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004215176267750599	-2.5477536342867695	0.03871469905264582	4.2264999894337505	0.9229999907700002
592	9699328	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008909797324103727	-2.562976377438756	0.01973998972220136	4.1867499895331255	1.6499999835
596	9764864	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008754862908060462	-2.540297314260036	0.01230666539497526	4.573999988565	1.6969999830300004
600	9830400	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.014142836523854856	-2.4999560711163884	0.0008029878456376219	4.244749989388125	1.5089999849100002
604	9895936	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010392111955428026	-2.5021665391699757	0.0210969970984634	4.163749989590626	1.6219999837800003
608	9961472	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0084800856557456	-2.493602819481022	0.012107521143310164	4.486249988784375	1.4529999854700002
612	10027008	10	6.0	4.898979485566356	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.010764668422871571	-2.518409629400497	0.013983889127665306	4.284249989289375	1.00399998996
616	10092544	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010734584278395421	-2.5112669142451627	0.008295968087971391	3.86849999032875	2.0189999798100002
620	10158080	10	5.0	5.0	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0070560626474542466	-2.5047769891593403	0.013685138104937572	4.2659999893350005	1.16399998836
624	10223616	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008296021186697394	-2.507660706576757	0.01231809571762749	4.348749989128125	1.7269999827300004
628	10289152	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006560628008248321	-2.5378992430705645	0.032865646899974746	3.80249999049375	1.1629999883700002
632	10354688	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004987912395119616	-2.543780592315659	0.03309066637928182	4.549999988625	1.1569999884300002
636	10420224	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004607398935579388	-2.554810928535569	0.03947686406003893	4.381249989046875	2.1169999788300005
640	10485760	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004881093993487977	-2.549333765837235	0.04230165363741291	3.769249990576875	1.7689999823100002
644	10551296	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00792790780217304	-2.535651894643026	0.019013904054938656	4.287249989281875	1.2679999873200003
648	10616832	10	0.0	0.0	0.0	0.0	10	2.0	4.0	10.0	0.0	-0.004652114697334747	-2.5276667771090615	0.03966549514806533	4.41849998895375	1.9879999801200003
652	10682368	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008986998154466495	-2.53387558433841	0.022034168980835333	3.770749990573125	1.8659999813400003
656	10747904	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008131930370899343	-2.54539316369404	0.026619971590011556	4.3379999891550005	1.7389999826100004
660	10813440	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0061164661789305675	-2.531287193034664	0.024010476345741473	4.564999988587499	2.8069999719300003
664	10878976	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007752980800837909	-2.5305404908802642	0.01549005324422301	3.860749990348125	1.5129999848700002
668	10944512	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00811846249089604	-2.5263228711834507	0.016503390699147674	4.976249987559376	1.2049999879500002
672	11010048	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007335601410122613	-2.516821026539894	0.016884362910240747	4.390249989024375	1.5219999847800003
676	11075584	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008754333829526643	-2.514387483136204	0.011814418756918589	3.829249990426875	1.39599998604
680	11141120	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0061907629272272575	-2.497328728177285	0.013432162933709073	4.093749989765625	2.7009999729900005
684	11206656	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009192459349785317	-2.5077069498469906	0.01376439895201674	4.263249989341875	1.40199998598
688	11272192	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009328362400021068	-2.498458067315834	0.010010356634229679	4.03549998991125	1.8739999812600003
692	11337728	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00920183083654843	-2.4801002589264933	0.008770690468429291	4.19449998951375	2.8939999710600004
696	11403264	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010690794543530098	-2.4979437686384434	0.006966877585487418	4.2182499894543755	2.1399999786000006
700	11468800	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008055361052426996	-2.4779322467646696	0.005743951002546477	3.75949999060125	2.7189999728100003
704	11534336	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010545687799815073	-2.448754424595067	0.004529155327704391	3.9822499900443753	1.62599998374
708	11599872	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0107631856263657	-2.4970535583676545	0.005634612308635636	4.3539999891150005	1.8929999810700002
712	11665408	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010043106031101225	-2.475993012130631	0.005574370128089461	4.0849999897875	1.7149999828500004
716	11730944	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008621252493878807	-2.4682678801230424	0.0019862847982699402	4.571249988571875	1.7839999821600003
720	11796480	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008549937674331359	-2.485666965185959	0.0012306800859057272	4.334749989163125	1.9759999802400003
724	11862016	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.009618347339921202	-2.4984352983415326	0.0014614818248136962	3.8922499902693755	2.3149999768500003
728	11927552	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.012858300109529082	-2.4996256676692714	0.0007355603330164932	4.163249989591875	1.3119999868800003
732	11993088	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010699202801431898	-2.4870538013569647	0.000785210410786083	4.339249989151875	2.3379999766200004
736	12058624	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.012779200881174225	-2.478075787166908	0.0011716906357825214	3.991249990021875	1.9109999808900004
740	12124160	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012619176995838668	-2.4687545942675393	0.0008526537918160193	4.195249989511875	1.0879999891200003
744	12189696	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.013994676505775551	-2.468538731079454	0.0007795736494190776	4.318749989203125	1.63799998362
748	12255232	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.012838287315264945	-2.4479141530824875	0.0005529997387717808	3.875749990310625	2.3689999763100005
752	12320768	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.015280304790318564	-2.4287781588686745	0.00038676066420130457	3.9952499900118754	2.7619999723800004
756	12386304	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.016273961238284243	-2.4048654980935966	0.0004897722473687328	4.630249988424375	1.2009999879900002
760	12451840	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.01513547868271401	-2.380615917096907	0.00029106363002331855	4.48749998878125	1.3239999867600003
764	12517376	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006121097969873761	-2.4055020583150433	0.00047580070549475324	4.153499989616249	1.5739999842600003
768	12582912	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.011686506003262834	-2.409035655108486	0.007773232660256064	4.3129999892175	1.5669999843300002
772	12648448	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.016317333214341912	-2.4024696049571856	0.00032806664099773635	4.113999989715	1.7779999822200003
776	12713984	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.01391671653109923	-2.3870416405297323	0.0003565195102441978	4.095499989761249	2.8389999716100003
780	12779520	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008910840861347198	-2.3954590407498855	0.0007977434978862515	4.19849998950375	1.5999999840000003
784	12845056	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008487773905497192	-2.4000140674395762	0.00049540443033941	4.089999989775	2.0809999791900005
788	12910592	10	0.0	0.0	0.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012981431619221624	-2.3795842501029196	0.0002902457839658601	4.3459999891350005	1.65599998344
792	12976128	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.014077830335482726	-2.3966505500164557	0.0034092187923847935	4.162249989594375	1.2449999875500004
796	13041664	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.01207750265040589	-2.392185379812281	0.007769732873636512	3.8914999902712504	1.3499999865000003
800	13107200	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.013191410256533788	-2.400654107082161	0.008032094166762118	4.16649998958375	1.2599999874000003
804	13172736	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.01035308874890164	-2.416016960885785	0.015240488863965888	4.605499988486249	1.2969999870300002
808	13238272	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.013886645934456156	-2.429889581844417	0.015333925112139483	3.735249990661875	1.3079999869200003
812	13303808	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.01052593891787283	-2.4408411703944792	0.02906903890349954	4.121999989695	1.5229999847700002
816	13369344	10	0.0	0.0	0.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.011191796296817763	-2.47481990828166	0.036877802763328534	4.114749989713125	0.9229999907700002
820	13434880	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.011129192448963305	-2.4683495459369564	0.022573312066695467	4.150749989623125	1.3309999866900002
824	13500416	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.015250280262613778	-2.4960451645039226	0.015297061943402988	3.9014999902462497	0.5399999946000001
828	13565952	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.014094649186868723	-2.494870684781068	0.020019442658280047	4.497999988755001	1.9419999805800003
832	13631488	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.011465289866482802	-2.493151721595301	0.0517384225950757	4.1309999896725005	0.8469999915300002
836	13697024	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.01075284705205842	-2.5107371630636153	0.029851127635309005	4.662749988343125	1.0189999898100002
840	13762560	10	0.0	0.0	0.0	0.0	10	2.0	4.0	10.0	0.0	-0.02065080103569454	-2.4959399722400124	0.008367720328389281	4.343249989141875	2.1919999780800006
844	13828096	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.01134192869725149	-2.485692714392499	0.029738029086057115	4.420749988948125	0.8859999911400002
848	13893632	10	1.0	3.0	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.020689083843199504	-2.4866622112584653	0.006473380056915558	4.270249989324375	1.8699999813000003
852	13959168	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.011671844783750076	-2.464752050480795	0.011337725698499338	4.4809999887975	1.0699999893000003
856	14024704	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.01928046214542679	-2.457205685220503	0.0007554031595465389	4.32549998918625	1.7009999829900004
860	14090240	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.018384186706705573	-2.4450422473188427	0.00808265895897506	3.8827499902931253	2.2429999775700002
864	14155776	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.013929849607912952	-2.4086139000926794	0.0007375877905804877	4.367999989079999	1.6149999838500002
868	14221312	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.015878616140539373	-2.4215719771842954	0.00801780773697983	4.157999989605	0.9169999908300002
872	14286848	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007784097069005354	-2.424175860728628	0.015294280175035032	4.0194999899512505	1.4149999858500002
876	14352384	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.019450986782526852	-2.4458821785882416	0.0005526703072094896	4.629749988425624	1.6509999834900002
880	14417920	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007132101941518287	-2.4388302363398373	0.000514773123184303	4.3949999890125	1.5909999840900002
884	14483456	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008013383279602633	-2.430403915291184	0.0007919427217311418	4.121999989695	1.9129999808700004
888	14548992	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.009752998253634024	-2.4379783940755915	0.0006950880935350049	4.47849998880375	1.7339999826600003
892	14614528	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.010404813769256765	-2.423407782858498	0.0006783629342762397	4.266999989332501	1.5279999847200003
896	14680064	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.010900375158069636	-2.419656740870357	0.00040151469764836915	4.041999989895	2.0069999799300002
900	14745600	10	0.0	0.0	0.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009190177466383913	-2.4026057469328923	0.000605787251604201	4.3859999890350005	1.9529999804700005
904	14811136	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009944635165867126	-2.3982297427937658	0.0007374286227928137	4.6729999883175	2.0999999790000006
908	14876672	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009692584762484831	-2.4271831336075973	0.007989607409021965	4.109249989726876	2.0249999797500005
912	14942208	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.018292268052305136	-2.423610957707828	0.000537392564582161	4.784249988039376	1.3559999864400003
916	15007744	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007816465328176576	-2.3823345748088696	0.0005896785089733348	4.273249989316876	2.0539999794600003
920	15073280	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00960456357300545	-2.376999792705728	0.00040324396176142616	3.956749990108125	1.0819999891800003
924	15138816	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008121889668233458	-2.3452389188151397	0.0006307947549076624	4.777249988056876	1.5149999848500002
928	15204352	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00785055174167991	-2.338605925197183	0.0006955707577499208	4.52149998869625	1.9109999808900004
932	15269888	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.014177604251965813	-2.346622590972919	0.008289404157389005	3.89599999026	2.7219999727800004
936	15335424	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009425559639191427	-2.3750975849737253	0.0007356027923218937	4.47599998881	1.3019999869800003
940	15400960	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008874494442034345	-2.3897404295696987	0.0006958994692955731	4.767999988080001	1.3709999862900002
944	15466496	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.01045400546366728	-2.4523777015436186	0.02256654905136086	4.181749989545624	0.9449999905500001
948	15532032	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.017554076854736336	-2.4526046412615234	0.01538466771026344	4.54649998863375	0.4369999956300001
952	15597568	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.015184574203516791	-2.4690981827587843	0.00869013561441961	4.491749988770625	1.3419999865800003
956	15663104	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.01496446983912339	-2.4896775133797906	0.022489415116758723	4.013999989965001	2.0639999793600006
960	15728640	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009743397845841837	-2.494239411988318	0.0220176761978518	4.351249989121875	0.7889999921100002
964	15794176	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0131218316126528	-2.4849875070049663	0.006654164681311051	4.306999989232501	0.4559999954400001
968	15859712	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009534638384964614	-2.513452556964204	0.022727945498806468	4.017749989955625	1.9249999807500005
972	15925248	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.014165698117459123	-2.547406370175764	0.01517361287090243	4.14399998964	1.8799999812000001
976	15990784	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.010828877726538007	-2.522123999630944	0.007909785567875654	4.27349998931625	1.0839999891600003
980	16056320	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009714602190998171	-2.505351458725626	0.03009947459142431	3.82549999043625	0.6689999933100002
984	16121856	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.013348059710373988	-2.5244772208087536	0.07870330677328873	3.97149999007125	0.7779999922200002
988	16187392	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012378978294311496	-2.518445166186414	0.032008839333685146	4.613749988465625	1.4249999857500002
992	16252928	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.016098159287281522	-2.4825672430194254	0.015400032772567582	3.9407499901481255	1.1129999888700002
996	16318464	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005224263544794956	-2.513140757616836	0.026226040544918696	4.143249989641875	0.4489999955100001
1000	16384000	10	0.0	0.0	0.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.015753087731532795	-2.49069320632898	0.008091547818433586	4.397749989005625	1.3299999867000003
1004	16449536	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.018033859953540017	-2.4726018431193917	0.0009091280889114161	4.2289999894275	1.2049999879500002
1008	16515072	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.012785684905371112	-2.448952237509895	0.0008518156005894581	4.2497499893756245	2.1979999780200004
1012	16580608	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008547132808435958	-2.463141890607	0.008534940949499109	4.169999989575	2.0609999793900005
1016	16646144	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.016264309942444505	-2.4651598232403487	0.016907770113657693	4.130749989673125	1.4129999858700002
1020	16711680	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.01589297594987002	-2.4617439630050133	0.007977164474826187	3.988249990029375	2.3179999768200004
1024	16777216	10	0.0	0.0	0.0	0.0	10	1.0	3.0	10.0	0.0	-0.016159651675615526	-2.4529901765215247	0.01568335409308057	4.279749989300625	1.9449999805500005
1028	16842752	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.01128331219543515	-2.427907146260555	0.0009725961456042018	4.055749989860625	1.39599998604
1032	16908288	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.013870840427514854	-2.4325180945246734	0.008363935780267085	4.04949998987625	3.0869999691300007
1036	16973824	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.011760948304666261	-2.392798902838525	0.0009683701399709117	4.103749989740625	2.2669999773300002
1040	17039360	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007075607133195214	-2.414439521478442	0.0014333623335028279	4.10149998974625	1.8359999816400003
1044	17104896	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006715629445562483	-2.409144642201446	0.0010688121703523572	3.7552499906118753	3.1689999683100005
1048	17170432	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006523557059990259	-2.4371871225480657	0.008342117234901303	4.2097499894756245	1.19199998808
1052	17235968	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.014097457556137715	-2.442307874305949	0.001536111660083466	4.2029999894925005	1.9339999806600003
1056	17301504	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009422320279785864	-2.4618199713447284	0.000849913718929496	3.993749990015625	1.4809999851900004
1060	17367040	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.013698613764455388	-2.4887490220258988	0.015362283745684047	4.248749989378125	2.31599997684
1064	17432576	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.012610776324335337	-2.4615171772657742	0.0009530842846508441	4.319249989201875	1.6829999831700002
1068	17498112	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008915116733059157	-2.450075191500873	0.0009228150039637581	5.547749986130625	2.76399997236
1072	17563648	10	0.0	0.0	0.0	0.0	10	1.0	3.0	10.0	0.0	-0.008948335112692612	-2.4743327868387572	0.0009719013575904855	8.085499979786249	2.6029999739700007
1076	17629184	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007271899906451954	-2.4671974154723637	0.001112165586806399	7.3269999816825	2.9669999703300007
1080	17694720	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008747537864411657	-2.4618863460837326	0.0006630490629571729	9.47149997632125	2.0719999792800006
1084	17760256	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.005653456125721728	-2.479992411772364	0.001115560046890913	9.981749975045625	2.7649999723500005
1088	17825792	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.015311223487132975	-2.4852293280158486	0.006359903481193139	8.62249997844375	2.5099999749000004
1092	17891328	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007821967783248325	-2.437199612204672	0.0007599578026016632	9.472249976319373	1.8699999813000003
1096	17956864	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00894704433113348	-2.425110858922907	0.0008246909415649613	5.094249987264375	2.4349999756500003
1100	18022400	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007600148804276192	-2.4300086421223432	0.0008437606763012463	4.54049998864875	1.0849999891500002
1104	18087936	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008613026028203295	-2.4257843616064765	0.0006294948480850225	4.54849998862875	1.2389999876100004
1108	18153472	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008109513276459618	-2.3850828555722097	0.0005680827168983064	5.158999987102501	1.1089999889100002
1112	18219008	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00643568833699001	-2.385385075956458	0.0005214032049543211	4.96149998759625	3.1799999682000006
1116	18284544	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005326346243894744	-2.4335210097281403	0.0007127059779289738	4.411749988970625	0.9339999906600002
1120	18350080	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006447915447941496	-2.469535993775775	0.0011944308362488896	5.21449998696375	1.4859999851400003
1124	18415616	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004125393276682045	-2.4638017711457127	0.0018074505112899606	5.201749986995626	1.8699999813000003
1128	18481152	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.011525390484178662	-2.5092632743089243	0.023403898381717372	4.208999989477499	2.0849999791500005
1132	18546688	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.016537571321750186	-2.5217812158024033	0.008351973455358735	4.0669999898325	2.3499999765000004
1136	18612224	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009188397286938467	-2.517908028995969	0.000816224129181606	4.325749989185625	1.2539999874600003
1140	18677760	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006816208274557832	-2.4961410211903456	0.0009497979772803627	4.073749989815625	1.5939999840600003
1144	18743296	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.014494833015917905	-2.496771757541293	0.008226213099434212	4.299249989251875	3.1019999689800004
1148	18808832	10	0.0	0.0	0.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007938322229551101	-2.4717824406830613	0.0010267965846794428	3.88649999028375	1.6529999834700002
1152	18874368	10	2.0	4.0	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.014534817973073547	-2.4630240100043346	0.008144226510376534	4.092249989769375	2.2589999774100002
1156	18939904	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009013463227924451	-2.440801456316375	0.0007287589306390147	4.346499989133751	1.7669999823300002
1160	19005440	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00634162882664927	-2.455808462940146	0.0010917061007375778	4.045999989885001	1.9849999801500005
1164	19070976	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.01242858775965626	-2.4540312834011275	0.005396840759551093	4.024749989938125	1.6019999839800003
1168	19136512	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.012085044349031888	-2.4457557124332028	0.0008407846153844452	4.141999989645001	1.39199998608
1172	19202048	10	0.0	0.0	0.0	0.0	10	1.0	3.0	10.0	0.0	-0.009244568829315415	-2.4436581430273887	0.0005465669047262663	4.1457499896356245	1.9029999809700002
1176	19267584	10	6.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0070764057204749905	-2.431497203553755	0.0006487299823908864	4.03349998991625	1.5859999841400003
1180	19333120	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007770347525768898	-2.4127363609741193	0.0007523173731719924	4.212249989469375	2.4099999759000004
1184	19398656	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.012546807573528879	-2.4330312805820284	0.008180089021513091	4.084249989789375	1.7279999827200003
1188	19464192	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.012845584114858952	-2.4277429404312696	0.008390255869961987	3.8542499903643748	2.2979999770200004
